Id,Precio
1336,9658.803675693369
1337,20754.887673600308
1338,8586.796173092152
1339,8968.606357162975
1340,18522.615054874714
1341,3590.7322607857636
1342,15946.87207421212
1343,10167.72529011048
1344,2030.1524923380482
1345,2342.054967112844
1346,7054.954472045297
1347,12156.534510153175
1348,27125.067576400008
1349,2089.350139896276
1350,38119.89254255641
1351,48016.59980841251
1352,23925.659456278274
1353,9751.570836919043
1354,13109.159875358979
1355,5454.972924737423
1356,16669.50566781868
1357,12843.97203709963
1358,2344.022931774498
1359,21154.27647474955
1360,3951.981035371752
1361,13512.019725215805
1362,12156.534510153175
1363,2468.365330450348
1364,7498.224553054013
1365,19343.493907494856
1366,4782.873719547714
1367,18001.476107589882
1368,3071.7203896899346
1369,10524.12287903377
1370,2720.182745576909
1371,20238.456140205373
1372,10354.149991493105
1373,2699.350182755262
1374,2860.708074731251
1375,3298.6277598725533
1376,5797.098534006813
1377,2330.44900242686
1378,9539.489792269002
1379,22162.456954602505
1380,2152.8963237439634
1381,1461.9009297076852
1382,2809.6706039211986
1383,4281.596912580395
1384,1979.0797446488505
1385,14196.013186555572
1386,20298.720938785293
1387,10411.438835786397
1388,4190.678696645464
1389,2331.4186636265426
1390,7697.44284550123
1391,2816.7126516958847
1392,2126.4467301389127
1393,8863.98285753558
1394,16010.183751842336
1395,4970.214451794834
1396,5282.342022928856
1397,3747.3952723518964
1398,6359.254059328272
1399,10622.731090491905
1400,23925.659456278274
1401,4350.833731610207
1402,3469.1824571398897
1403,11168.885845902629
1404,2950.3521551103313
1405,2738.9363274573693
1406,2650.007278858871
1407,2796.900109764272
1408,21167.101891851293
1409,4966.520053795193
1410,2126.4467301389127
1411,6099.915391322181
1412,1991.1891786317958
1413,11818.707554086295
1414,39056.02105776809
1415,7654.914686235213
1416,3673.6660902457133
1417,13866.667431895195
1418,3966.095656811427
1419,7128.203401554224
1420,16721.4744266526
1421,1839.3173507292706
1422,11464.245900462554
1423,16621.57411671307
1424,14101.609107089203
1425,7026.224528141391
1426,7101.044261459061
1427,3990.329123967647
1428,9435.736593446072
1429,13589.37389251665
1430,5932.297174592508
1431,17926.291039687017
1432,16922.50987678557
1433,5719.72120362272
1434,42355.167348015035
1435,5339.10323738889
1436,522.0352364547285
1437,17034.31827547121
1438,7067.078414881658
1439,13351.896321018263
1440,10344.397399629186
1441,20298.720938785293
1442,2738.9363274573693
1443,18053.786482849806
1444,1896.3244693600875
1445,8543.656427310563
1446,3460.5005035606055
1447,4147.805041818767
1448,10243.291495840369
1449,1991.1891786317958
1450,2207.66458455134
1451,8834.252039507117
1452,4605.201022866007
1453,6013.850568494279
1454,3473.655253774084
1455,3907.0013344561485
1456,2574.1943120267665
1457,2189.3786309371644
1458,8607.818560057985
1459,4921.7674500880585
1460,18348.988170878027
1461,21548.3874425374
1462,3115.025309032236
1463,2490.900672991274
1464,2612.506447685979
1465,5358.944957170776
1466,36748.199367147696
1467,2007.8687590473075
1468,2670.8339385470563
1469,4742.211358605159
1470,2217.8840633031323
1471,19525.474303983283
1472,14741.31368868542
1473,20298.720938785293
1474,1734.3773841143325
1475,4978.150093935015
1476,3159.6286236999053
1477,4290.740651005317
1478,8870.437601891465
1479,12174.655736531422
1480,12363.509730371836
1481,13941.886028268369
1482,20714.29191370075
1483,17883.94720431472
1484,3250.105868462229
1485,1998.4700210643432
1486,16818.702591878005
1487,21775.288320445456
1488,71730.3753448881
1489,23876.3043135209
1490,21583.608380786693
1491,3883.0035309909345
1492,4664.811477318357
1493,2997.9718852291635
1494,9190.527890149173
1495,1817.7409814691514
1496,3378.422143173454
1497,1944.7875813312398
1498,12505.83205825308
1499,2768.6798993106827
1500,8609.728659982835
1501,8060.837139523938
1502,24799.1288867707
1503,3404.884629017437
1504,18677.446973251816
1505,16456.24253383481
1506,33978.14176425478
1507,2111.1203660826122
1508,16178.238718948416
1509,9581.087912142984
1510,20485.673742484363
1511,20719.371982596775
1512,21501.88977272944
1513,17330.683619699732
1514,16146.716825358182
1515,2506.131431440692
1516,5605.531019999428
1517,3607.764293378657
1518,6856.512004964082
1519,5563.114191468189
1520,76270.43489028412
1521,6134.078777566437
1522,4636.3261598190875
1523,11340.276799787945
1524,2342.054967112844
1525,2943.4583327964865
1526,10942.60256268963
1527,9967.289681119237
1528,26246.771274753253
1529,11571.076122873206
1530,6310.462186778162
1531,3720.162041794442
1532,2835.2209879949073
1533,9676.954243490884
1534,1696.6294799126817
1535,14374.202356795568
1536,4343.525057884132
1537,15035.28282548315
1538,4331.446569823048
1539,8800.927678443135
1540,4584.814776109579
1541,2961.011765205569
1542,27628.123644268646
1543,2963.61802954705
1544,2430.3751843450304
1545,6956.441485748761
1546,9706.598334018607
1547,1723.8791927362315
1548,2758.2607862438026
1549,11274.755792034795
1550,20505.958055054907
1551,23634.68529594573
1552,6464.474572022398
1553,1642.0394187602155
1554,6250.366406215926
1555,11836.615535816396
1556,3351.2496495294226
1557,10636.194389468588
1558,9751.570836919043
1559,14156.068666377803
1560,7973.5556344197375
1561,1364.1158431564663
1562,3524.3735862490867
1563,4936.625328808913
1564,3318.1311368625215
1565,10831.288477668715
1566,7342.982553092959
1567,5386.483974941449
1568,1801.7887228737698
1569,2953.818200030921
1570,18811.40441216198
1571,37317.39197979792
1572,3961.3726748085055
1573,10342.361912564798
1574,8572.873824232287
1575,3222.1100622451067
1576,8551.173361437384
1577,3668.333680422153
1578,1642.0394187602155
1579,17624.716632412634
1580,9519.741138877967
1581,11042.039463243196
1582,2430.322330680663
1583,3425.361472918214
1584,9098.147984814645
1585,8940.6948086309
1586,22406.90675964688
1587,2421.772179658906
1588,2331.4186636265426
1589,2372.1700783099022
1590,2479.328609687839
1591,3461.943564921596
1592,2357.0185189188905
1593,2873.194028613005
1594,3502.3816926421277
1595,2436.381078982216
1596,8039.837337189079
1597,2730.1691079844513
1598,5937.920482607979
1599,7432.7548071874135
1600,31937.809805258017
1601,24036.53743232955
1602,32096.56858936636
1603,11241.255786778605
1604,1768.1514377047408
1605,34354.41027738267
1606,3689.214143666232
1607,7177.539171834053
1608,2770.3215880489606
1609,35879.72529224901
1610,3987.717804657737
1611,11543.613969999034
1612,4708.163424237771
1613,1990.4246437686975
1614,13587.317861550668
1615,26038.925091932593
1616,6308.898724872227
1617,6587.665040280241
1618,21583.608380786693
1619,3210.913419630531
1620,52583.54329640272
1621,3953.259004074711
1622,6605.768933642765
1623,17612.422372191646
1624,12203.102657400343
1625,7831.526984636709
1626,7973.5556344197375
1627,2657.7730917706494
1628,2211.4773965639047
1629,25166.29412319101
1630,13529.003724098795
1631,2944.057154235208
1632,5505.378298004793
1633,10227.819851071281
1634,3982.351090825683
1635,28026.864340577693
1636,36586.45707806134
1637,1802.00102716896
1638,7094.481155467072
1639,25995.598427555193
1640,5299.671969550339
1641,4385.5485163680205
1642,18867.086130536536
1643,38420.445688158456
1644,20001.543243354266
1645,19106.190805493217
1646,10032.75711800796
1647,4442.220994866068
1648,5802.448507223611
1649,5342.421333626227
1650,8243.239493342395
1651,13002.066547141803
1652,1943.9956763588273
1653,13971.872474452422
1654,5505.224223698768
1655,7471.190569934443
1656,2299.551026678761
1657,11346.379758014351
1658,1884.766174405814
1659,9128.422346290972
1660,20919.388104519516
1661,13282.732168305833
1662,9732.811158936476
1663,58335.54585829833
1664,12615.673577436113
1665,12944.276152941091
1666,49796.577157588676
1667,2274.529406598091
1668,12504.574289002498
1669,12156.534510153175
1670,3503.896742348309
1671,9752.487781010988
1672,7975.264429080811
1673,1693.528063996472
1674,2145.6712377845543
1675,9779.383033311682
1676,1594.2999559224395
1677,21312.985393895735
1678,7540.973612327074
1679,8328.146826460048
1680,29621.827378511007
1681,19709.377386020416
1682,15756.056593555133
1683,10804.0192692874
1684,10043.604162841033
1685,2106.7355475572617
1686,23398.501172563007
1687,69799.26155277797
1688,24334.45664111747
1689,67046.2300764358
1690,5806.586807824138
1691,7732.461372320188
1692,1447.477817547514
1693,3127.3286186676914
1694,3380.073474860422
1695,18621.392155890913
1696,5788.903888333277
1697,29715.806640631337
1698,3430.6263141031204
1699,12879.205162681146
1700,11257.79120553524
1701,18116.88913239987
1702,8697.452300831937
1703,7512.112162592319
1704,4287.046253005677
1705,16383.100291772887
1706,31808.355555929335
1707,2916.24238127107
1708,38219.895266676656
1709,1569.0124270190313
1710,10005.687612679869
1711,18392.918360480675
1712,16133.208365677217
1713,12843.97203709963
1714,27763.42915081267
1715,29225.004737062794
1716,11724.579843861527
1717,12614.018264579006
1718,1731.9061750221433
1719,7127.69484508823
1720,12847.66643509927
1721,2930.5969257070724
1722,22223.358308164887
1723,2311.913010618782
1724,3094.5484651314587
1725,17705.404100102773
1726,352778.2358244849
1727,4869.215849546302
1728,2971.136392427827
1729,2831.8066309879064
1730,30742.25696972595
1731,11223.710814286444
1732,2264.645292956148
1733,27763.42915081267
1734,10592.829279379717
1735,1871.264023943675
1736,30515.23783401202
1737,9506.433408926529
1738,22162.456954602505
1739,44718.14489077451
1740,17624.716632412634
1741,8748.937460869947
1742,9744.022088168362
1743,2957.481647358441
1744,2463.4754493713117
1745,22186.807163715755
1746,3905.562400023652
1747,4326.292851102604
1748,2788.4103922002023
1749,8599.438266385308
1750,3948.4804538340927
1751,3222.1100622451067
1752,9402.116741174037
1753,3934.807751902758
1754,7125.024147476115
1755,1956.150643224449
1756,3431.7297958507033
1757,12873.596281217942
1758,28991.40003039546
1759,2845.3392071174767
1760,3460.5005035606055
1761,2356.1664176202603
1762,2537.093725484514
1763,38962.8213384868
1764,1511.7566329267881
1765,1869.594536442504
1766,2740.0931818897743
1767,15756.056593555133
1768,5106.66733312965
1769,1374.0174085053457
1770,2845.717980484474
1771,17100.599978240552
1772,10784.186729617279
1773,8676.306835891837
1774,23591.386062852696
1775,8870.437601891465
1776,5797.098534006813
1777,1773.7429278955751
1778,3091.1412862372413
1779,2253.2697995947465
1780,19430.76360269149
1781,2715.899699396081
1782,19709.377386020416
1783,14423.319072606317
1784,2129.337400199476
1785,13737.285214353451
1786,4355.005524358978
1787,9914.864138756846
1788,12363.509730371836
1789,3485.867720965893
1790,11488.78900161522
1791,17539.32233013482
1792,2800.7597419014637
1793,2673.6830841012766
1794,1554.1332119065125
1795,3968.744149470122
1796,1786.546312874019
1797,4158.8934223310425
1798,15290.248089836186
1799,8020.7087661682945
1800,2585.5671083309717
1801,18348.988170878027
1802,1256.45671359127
1803,9298.642715140304
1804,4816.771150446594
1805,1554.1332119065125
1806,19050.627353376356
1807,12767.679372412198
1808,10043.688637366193
1809,9512.66602884678
1810,3984.6178968063914
1811,5444.341000821157
1812,8460.500886647751
1813,3720.1125489462706
1814,13060.79445176131
1815,11599.62614585713
1816,9138.36320665141
1817,2463.4754493713117
1818,9512.338628606629
1819,11724.579843861527
1820,4062.514595442344
1821,16050.97775071047
1822,3626.3794038452957
1823,7680.130743287248
1824,16669.50566781868
1825,1621.5926283475483
1826,3049.9931014056615
1827,10109.683403728272
1828,2579.5843236084597
1829,2186.7224320044284
1830,1535.8765745972562
1831,15631.336062684746
1832,4309.991542623827
1833,5554.702550068221
1834,10630.717679512709
1835,40745.5093304149
1836,7235.252765071089
1837,11386.16941789879
1838,3504.275515715307
1839,14999.657357478109
1840,1632.030967821984
1841,11366.312063217514
1842,5028.843652981048
1843,7094.481155467072
1844,10372.797886330365
1845,19460.595356072427
1846,2770.3215880489606
1847,24239.98741476015
1848,12168.246603509622
1849,27255.455287088338
1850,8972.18301003792
1851,20270.43749429368
1852,20563.715229407975
1853,27609.705344782717
1854,2184.0934640418595
1855,3636.821777236164
1856,15735.539295857825
1857,12371.07156727542
1858,3472.614906981993
1859,1741.8969335136342
1860,3919.0546575369167
1861,22162.456954602505
1862,32171.58771716076
1863,4180.793417871917
1864,34530.72712305682
1865,2418.8149030549407
1866,9461.34573313896
1867,14550.172102779552
1868,2114.785611428845
1869,3606.0387675647908
1870,3587.3649224866413
1871,7054.954472045297
1872,3009.1254883157226
1873,9051.820090633053
1874,17673.544498897536
1875,42802.7551384109
1876,9045.372397514533
1877,2876.0162893267816
1878,37600.517249215925
1879,9809.926025320725
1880,5165.641485826951
1881,7493.623954904292
1882,26128.824933162166
1883,1855.5698512588488
1884,11146.382721109248
1885,2585.5671083309717
1886,21548.3874425374
1887,2656.3096628884277
1888,2686.36252052911
1889,35538.58795443747
1890,4085.5413082985187
1891,7205.93092221435
1892,3503.896742348309
1893,1871.264023943675
1894,1945.7753781051726
1895,1456.7918123646878
1896,2535.289965468759
1897,6548.022800297227
1898,2425.853502889615
1899,7863.186211387337
1900,5077.304583334239
1901,1654.448983359852
1902,1650.6079695843873
1903,1738.7448232654529
1904,2806.569858132155
1905,2738.820772602711
1906,2691.9178397781034
1907,7295.866198064599
1908,10369.096941509039
1909,42028.284011673175
1910,12238.44014638487
1911,62533.05897900962
1912,3051.1522263437546
1913,23236.60008369541
1914,8468.37215519573
1915,31808.355555929335
1916,3953.259004074711
1917,3966.095656811427
1918,10614.13649000585
1919,1429.8002575664295
1920,1714.0626796391516
1921,8825.112579144463
1922,18354.168659720424
1923,13167.726887208675
1924,2623.456519446217
1925,2186.7224320044284
1926,8500.050298953298
1927,11115.852518217196
1928,4001.6139483907223
1929,3499.5830396335077
1930,1990.4246437686975
1931,13526.60794812906
1932,5485.990653499156
1933,2516.947986651529
1934,1642.0394187602155
1935,21347.108617537953
1936,2160.5124944435947
1937,15318.177730588737
1938,6793.517492537369
1939,5738.375287819156
1940,1710.100396775491
1941,16964.1192771623
1942,2516.0935691169666
1943,3345.4509637711967
1944,6689.333520888804
1945,13815.767231922873
1946,11315.836766005308
1947,36021.073500188475
1948,13219.398929541956
1949,10066.97916815335
1950,2058.784900783769
1951,6584.740920009415
1952,5647.837179989586
1953,8091.524230316641
1954,1658.1902871035106
1955,6876.362559369382
1956,9685.65226970277
1957,10520.243007907702
1958,2614.725215196428
1959,13203.237274732963
1960,20714.29191370075
1961,14999.657357478109
1962,3055.294841538881
1963,3576.256622360192
1964,4612.020689824368
1965,7982.512195183033
1966,12857.619998268805
1967,7073.566763762816
