Id,Precio
1338,8695.544360501215
1339,14304.843537693623
1340,14899.137763280169
1341,2232.0040168911514
1342,10971.796141685329
1343,13664.781372258321
1344,2931.1857004249673
1345,2574.4714247061474
1346,7527.6829581420025
1347,10861.852784269573
1348,20421.242999972546
1349,557.7295781311611
1350,20261.526197655712
1351,24881.184276633445
1352,19378.106301625532
1353,14304.843537693623
1354,14304.843537693623
1355,7287.598077786713
1356,19378.106301625532
1357,8871.533401587918
1358,2816.4262550688163
1359,20421.242999972546
1360,1929.0247157132644
1361,6043.833909503678
1362,10615.361015777657
1363,2931.1857004249673
1364,12080.846048457119
1365,19378.106301625532
1366,9230.124530574109
1367,19378.106301625532
1368,4515.121024226175
1369,14304.843537693623
1370,2816.4262550688163
1371,20174.751231480634
1372,12080.846048457119
1373,949.4188253097373
1374,5893.74784589643
1375,6043.833909503678
1376,9051.63483268708
1377,4515.121024226175
1378,6043.833909503678
1379,24881.184276633445
1380,2931.1857004249673
1381,557.7295781311611
1382,1537.3354685346885
1383,3678.2675404292586
1384,557.7295781311611
1385,15955.344686959268
1386,14758.448222647801
1387,14671.673256472723
1388,6790.915749507969
1389,2931.1857004249673
1390,8964.859866512
1391,4674.837826543012
1392,2487.696458531068
1393,14304.843537693623
1394,19378.106301625532
1395,8534.567875626013
1396,5421.919666547303
1397,6043.833909503678
1398,7787.4860356217205
1399,12080.846048457119
1400,19378.106301625532
1401,6043.833909503678
1402,2856.217314468965
1403,14304.843537693623
1404,4515.121024226175
1405,6043.833909503678
1406,6798.326052226843
1407,2931.1857004249673
1408,23472.201904550904
1409,3678.2675404292586
1410,2574.4714247061474
1411,8912.772457024581
1412,1806.9956282672824
1413,14304.843537693623
1414,24881.184276633445
1415,12895.861165611066
1416,2774.9000328057105
1417,10702.135981952735
1418,3678.2675404292586
1419,10832.93376602283
1420,14816.022474609315
1421,1537.3354685346885
1422,20421.242999972546
1423,15955.344686959268
1424,14758.448222647801
1425,14304.843537693623
1426,11602.262079627275
1427,5893.74784589643
1428,6790.915749507969
1429,16225.004846691862
1430,8964.859866512
1431,10971.796141685329
1432,23472.201904550904
1433,8695.544360501215
1434,24881.184276633445
1435,5683.975470766364
1436,11786.489554201456
1437,20261.526197655712
1438,8964.859866512
1439,13664.781372258321
1440,14671.673256472723
1441,14758.448222647801
1442,6043.833909503678
1443,10971.796141685329
1444,1325.205374570027
1445,6043.833909503678
1446,2284.4173085389757
1447,2965.1181388027626
1448,13731.276360920954
1449,1806.9956282672824
1450,2816.4262550688163
1451,14304.843537693623
1452,6790.915749507969
1453,11602.262079627275
1454,2987.0301267703694
1455,6435.523156682256
1456,6043.833909503678
1457,2931.1857004249673
1458,6790.915749507969
1459,8179.175282800301
1460,24881.184276633445
1461,24881.184276633445
1462,2284.4173085389757
1463,7627.7692333048835
1464,2072.2872145743154
1465,8756.773956231767
1466,24881.184276633445
1467,557.7295781311611
1468,2931.1857004249673
1469,6215.256618085793
1470,2931.1857004249673
1471,19378.106301625532
1472,7787.4860356217205
1473,14758.448222647801
1474,557.7295781311611
1475,7852.201630763327
1476,3563.5080950731062
1477,6435.523156682256
1478,10702.135981952735
1479,14304.843537693623
1480,10885.02117551025
1481,15955.344686959268
1482,19378.106301625532
1483,20421.242999972546
1484,2931.1857004249673
1485,2931.1857004249673
1486,16225.004846691862
1487,24881.184276633445
1488,24881.184276633445
1489,19306.204294630872
1490,24881.184276633445
1491,2987.0301267703694
1492,5597.200504591285
1493,4515.121024226175
1494,8695.544360501215
1495,1537.3354685346885
1496,2554.07746827157
1497,1537.3354685346885
1498,23472.201904550904
1499,6043.833909503678
1500,13803.12631962296
1501,12080.846048457119
1502,20174.751231480634
1503,3208.115502247394
1504,24881.184276633445
1505,15955.344686959268
1506,20174.751231480634
1507,11671.730108845308
1508,15955.344686959268
1509,12895.861165611066
1510,20421.242999972546
1511,20174.751231480634
1512,14758.448222647801
1513,15955.344686959268
1514,17969.12392954299
1515,2931.1857004249673
1516,7627.7692333048835
1517,2774.9000328057105
1518,7540.994267129804
1519,8374.851073309177
1520,12082.20910848311
1521,7787.4860356217205
1522,7172.83863243056
1523,14758.448222647801
1524,2574.4714247061474
1525,4515.121024226175
1526,14304.843537693623
1527,9051.63483268708
1528,19306.204294630872
1529,17969.12392954299
1530,8916.490758548602
1531,4916.499674327498
1532,4674.837826543012
1533,10615.361015777657
1534,557.7295781311611
1535,15955.344686959268
1536,6435.523156682256
1537,12080.846048457119
1538,4515.121024226175
1539,9271.33508426004
1540,3563.5080950731062
1541,6043.833909503678
1542,20261.526197655712
1543,6043.833909503678
1544,2304.811264973553
1545,14304.843537693623
1546,10563.273606290237
1547,1325.205374570027
1548,4515.121024226175
1549,12467.339284932905
1550,19306.204294630872
1551,16875.457079153526
1552,5683.975470766364
1553,557.7295781311611
1554,10832.93376602283
1555,10192.704718127343
1556,2218.0362987984736
1557,11602.262079627275
1558,14304.843537693623
1559,17969.12392954299
1560,8871.533401587918
1561,557.7295781311611
1562,2284.4173085389757
1563,4380.880358660654
1564,2987.0301267703694
1565,10279.479684302421
1566,8964.859866512
1567,6043.833909503678
1568,557.7295781311611
1569,949.4188253097373
1570,24881.184276633445
1571,24881.184276633445
1572,2987.0301267703694
1573,14304.843537693623
1574,6043.833909503678
1575,2931.1857004249673
1576,8019.458480483464
1577,4428.3460580510955
1578,557.7295781311611
1579,16225.004846691862
1580,15955.344686959268
1581,10615.361015777657
1582,949.4188253097373
1583,3563.5080950731062
1584,13491.191480565667
1585,10971.796141685329
1586,24881.184276633445
1587,557.7295781311611
1588,2931.1857004249673
1589,2464.528067290389
1590,2931.1857004249673
1591,2931.1857004249673
1592,1806.9956282672824
1593,14899.137763280169
1594,4515.121024226175
1595,1238.4304083949478
1596,16396.87311032367
1597,1806.9956282672824
1598,6043.833909503678
1599,6790.915749507969
1600,20261.526197655712
1601,19378.106301625532
1602,20261.526197655712
1603,6043.833909503678
1604,1806.9956282672824
1605,24881.184276633445
1606,4594.9909021381345
1607,9211.351635003917
1608,2931.1857004249673
1609,24881.184276633445
1610,11786.489554201456
1611,14304.843537693623
1612,6043.833909503678
1613,1537.3354685346885
1614,20421.242999972546
1615,24881.184276633445
1616,8179.175282800301
1617,8964.859866512
1618,24881.184276633445
1619,2007.4242363668413
1620,24881.184276633445
1621,3322.874947603545
1622,6435.523156682256
1623,20261.526197655712
1624,15955.344686959268
1625,6982.732414524659
1626,13345.914205745317
1627,14899.137763280169
1628,2931.1857004249673
1629,4674.837826543012
1630,15955.344686959268
1631,2931.1857004249673
1632,5683.975470766364
1633,14304.843537693623
1634,6435.523156682256
1635,19378.106301625532
1636,24881.184276633445
1637,9230.124530574109
1638,8964.859866512
1639,24881.184276633445
1640,5262.202864230466
1641,5597.200504591285
1642,24881.184276633445
1643,20261.526197655712
1644,20261.526197655712
1645,14758.448222647801
1646,14304.843537693623
1647,6043.833909503678
1648,10439.196486619257
1649,6043.833909503678
1650,6043.833909503678
1651,10971.796141685329
1652,557.7295781311611
1653,9051.63483268708
1654,8964.859866512
1655,14304.843537693623
1656,1537.3354685346885
1657,13578.006406083243
1658,1537.3354685346885
1659,6043.833909503678
1660,20174.751231480634
1661,19378.106301625532
1662,7932.6835143083845
1663,24881.184276633445
1664,19378.106301625532
1665,16875.457079153526
1666,12467.339284932905
1667,2931.1857004249673
1668,14304.843537693623
1669,10702.135981952735
1670,1929.0247157132644
1671,14304.843537693623
1672,6043.833909503678
1673,2464.528067290389
1674,2931.1857004249673
1675,10702.135981952735
1676,557.7295781311611
1677,9211.351635003917
1678,14304.843537693623
1679,13824.498174575157
1680,24881.184276633445
1681,19378.106301625532
1682,19378.106301625532
1683,19378.106301625532
1684,14304.843537693623
1685,10209.730420977634
1686,2464.528067290389
1687,9271.33508426004
1688,24881.184276633445
1689,11786.489554201456
1690,6484.916777818386
1691,10563.273606290237
1692,557.7295781311611
1693,1630.1196555735232
1694,4594.9909021381345
1695,23472.201904550904
1696,4515.121024226175
1697,7627.7692333048835
1698,2007.4242363668413
1699,14304.843537693623
1700,14304.843537693623
1701,16225.004846691862
1702,6790.915749507969
1703,6895.95744834958
1704,3322.874947603545
1705,10702.135981952735
1706,24881.184276633445
1707,2931.1857004249673
1708,24881.184276633445
1709,1238.4304083949478
1710,10279.479684302421
1711,19378.106301625532
1712,24881.184276633445
1713,8871.533401587918
1714,24881.184276633445
1715,23472.201904550904
1716,15955.344686959268
1717,20421.242999972546
1718,1484.9221768868636
1719,9230.124530574109
1720,13186.197403428481
1721,2934.6168351225465
1722,19306.204294630872
1723,1537.3354685346885
1724,1929.0247157132644
1725,16225.004846691862
1726,24881.184276633445
1727,6043.833909503678
1728,2688.125066630631
1729,949.4188253097373
1730,24881.184276633445
1731,14304.843537693623
1732,4400.361578870025
1733,24881.184276633445
1734,12080.846048457119
1735,557.7295781311611
1736,20261.526197655712
1737,10439.196486619257
1738,24881.184276633445
1739,24881.184276633445
1740,16225.004846691862
1741,10885.02117551025
1742,8964.859866512
1743,2284.4173085389757
1744,2931.1857004249673
1745,20421.242999972546
1746,3914.222725526073
1747,3322.874947603545
1748,1304.8114181354506
1749,9078.282728421133
1750,7540.994267129804
1751,2931.1857004249673
1752,8964.859866512
1753,3322.874947603545
1754,8964.859866512
1755,2464.528067290389
1756,1304.8114181354506
1757,9051.63483268708
1758,24881.184276633445
1759,6043.833909503678
1760,2284.4173085389757
1761,6043.833909503678
1762,2931.1857004249673
1763,24881.184276633445
1764,1484.9221768868636
1765,1238.4304083949478
1766,9239.931630498044
1767,19378.106301625532
1768,6043.833909503678
1769,1325.205374570027
1770,6043.833909503678
1771,23472.201904550904
1772,6043.833909503678
1773,12895.861165611066
1774,19306.204294630872
1775,10702.135981952735
1776,9051.63483268708
1777,557.7295781311611
1778,2931.1857004249673
1779,1238.4304083949478
1780,14758.448222647801
1781,1716.8946217486025
1782,19378.106301625532
1783,15955.344686959268
1784,1537.3354685346885
1785,15955.344686959268
1786,5683.975470766364
1787,12895.861165611066
1788,10971.796141685329
1789,9230.124530574109
1790,14304.843537693623
1791,20174.751231480634
1792,949.4188253097373
1793,2931.1857004249673
1794,557.7295781311611
1795,3481.2700670272725
1796,1537.3354685346885
1797,9354.691075854193
1798,24881.184276633445
1799,13186.197403428481
1800,2931.1857004249673
1801,24881.184276633445
1802,10209.730420977634
1803,10885.02117551025
1804,5850.056237105709
1805,557.7295781311611
1806,9211.351635003917
1807,13345.914205745317
1808,13731.276360920954
1809,14304.843537693623
1810,9230.124530574109
1811,6043.833909503678
1812,13697.940807398885
1813,3125.8774742015594
1814,15955.344686959268
1815,8374.851073309177
1816,12080.846048457119
1817,2931.1857004249673
1818,10563.273606290237
1819,15955.344686959268
1820,6043.833909503678
1821,15955.344686959268
1822,10832.93376602283
1823,7165.617608082175
1824,19378.106301625532
1825,1325.205374570027
1826,4674.837826543012
1827,4515.121024226175
1828,2304.811264973553
1829,1537.3354685346885
1830,557.7295781311611
1831,24881.184276633445
1832,7787.4860356217205
1833,10937.184175772918
1834,8374.851073309177
1835,20261.526197655712
1836,10702.135981952735
1837,14304.843537693623
1838,1929.0247157132644
1839,16225.004846691862
1840,1325.205374570027
1841,17969.12392954299
1842,6790.915749507969
1843,9211.351635003917
1844,14304.843537693623
1845,14758.448222647801
1846,2931.1857004249673
1847,24881.184276633445
1848,15955.344686959268
1849,24881.184276633445
1850,10209.730420977634
1851,20174.751231480634
1852,13099.422437253403
1853,24881.184276633445
1854,2816.4262550688163
1855,6043.833909503678
1856,17969.12392954299
1857,14546.362314876722
1858,5275.691732401923
1859,1537.3354685346885
1860,6043.833909503678
1861,24881.184276633445
1862,19306.204294630872
1863,6043.833909503678
1864,3211.609907294678
1865,2931.1857004249673
1866,11602.262079627275
1867,8534.567875626013
1868,1484.9221768868636
1869,6043.833909503678
1870,2934.6168351225465
1871,7527.6829581420025
1872,2734.1882270229835
1873,12080.846048457119
1874,23472.201904550904
1875,24881.184276633445
1876,8374.851073309177
1877,2218.0362987984736
1878,23472.201904550904
1879,10615.361015777657
1880,5683.975470766364
1881,7627.7692333048835
1882,24881.184276633445
1883,1238.4304083949478
1884,15955.344686959268
1885,2931.1857004249673
1886,24881.184276633445
1887,2816.4262550688163
1888,4400.361578870025
1889,24881.184276633445
1890,2284.4173085389757
1891,12080.846048457119
1892,1929.0247157132644
1893,557.7295781311611
1894,1537.3354685346885
1895,1238.4304083949478
1896,2931.1857004249673
1897,7494.347404619925
1898,949.4188253097373
1899,7527.6829581420025
1900,4916.499674327498
1901,557.7295781311611
1902,557.7295781311611
1903,1537.3354685346885
1904,9230.124530574109
1905,2931.1857004249673
1906,7627.7692333048835
1907,12895.861165611066
1908,14304.843537693623
1909,24881.184276633445
1910,15955.344686959268
1911,24881.184276633445
1912,2284.4173085389757
1913,24881.184276633445
1914,19306.204294630872
1915,24881.184276633445
1916,3322.874947603545
1917,3678.2675404292586
1918,19306.204294630872
1919,557.7295781311611
1920,557.7295781311611
1921,14304.843537693623
1922,19378.106301625532
1923,15955.344686959268
1924,2931.1857004249673
1925,1537.3354685346885
1926,10563.273606290237
1927,14304.843537693623
1928,3322.874947603545
1929,2931.1857004249673
1930,1537.3354685346885
1931,6790.915749507969
1932,6982.732414524659
1933,1806.9956282672824
1934,557.7295781311611
1935,24881.184276633445
1936,1537.3354685346885
1937,23472.201904550904
1938,7527.6829581420025
1939,6435.523156682256
1940,557.7295781311611
1941,16875.457079153526
1942,1806.9956282672824
1943,4515.121024226175
1944,6435.523156682256
1945,19378.106301625532
1946,13578.006406083243
1947,24881.184276633445
1948,15955.344686959268
1949,16875.457079153526
1950,2931.1857004249673
1951,7527.6829581420025
1952,5262.202864230466
1953,6790.915749507969
1954,1537.3354685346885
